Date,Close_XAUUSD,Close_SP500,Close_NASDAQ,Close_RUSSELL2000,Close_EURUSD,Close_USDJPY,Close_VIX,Volume_XAUUSD,Volume_SP500,Volume_NASDAQ,Volume_RUSSELL2000,CPIAUCSL,FEDFUNDS,PAYEMS,PCE,UNRATE,GPR,DFII10,DGS2,DFII5,EMA_9,EMA_21,EMA_50,EMA_200,SMA_9,SMA_21,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Width,Rolling_Std_20,Close_Returns,Log_Returns,VIX_Lagged,gold_return_10d,Price_Percentile,Price_Rank_Pct,Close_ZScore,Normalized_Close,Close_Quantile,Price_Bucket,Distance_From_AllTimeHigh,Pct_From_AllTimeHigh,Distance_From_AllTimeLow,Price_to_Peak_Ratio,Return_Percentile,Return_ZScore,LogReturn_ZScore,LogReturn_Quantile,Return_Regime,Global_Momentum_Rank,Volume_Percentile,Volume_Rank_Pct,Volume_ZScore,Normalized_Volume,Volume_Quantile,Volume_Bucket,Volume_Regime,Vol_Regime,Trend_Regime,Risk_State,Market_State,Bull_Bear_Label
2013-08-07,-0.49833510140238546,-0.8547934538861455,-0.8815628265195107,-0.6816803414249544,1.2618204465230292,-0.5575530423466818,-0.5810482439166438,-0.15026910893020884,-0.7674531085097177,-0.6194154511868172,-0.7616407936520699,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.2797406391176591,-0.7976356655816268,-0.55799279868046,-0.42720285076112063,-0.42307302235077443,-0.3979635549826124,0.24367074354599233,-0.40938638238528785,-0.3855304945665652,-0.5244177177759248,0.4058069705627276,-0.6150352839748597,0.07151071314497055,0.4508227402117723,-1.1198867604419027,-0.3882667008188961,-0.37945713901844924,-0.3652874556432228,-0.2538419085074894,-0.25384190850748517,0.25112212352144664,0.2544667800170355,-0.6151859979189891,6.655779223807401,-0.2739751428216535,-0.2739751428216535,-0.4983351014023848,-0.49833510140238463,-0.4468488482543478,-0.4468488482543478,0.49833510140238546,-0.4983351014023851,-0.49833510140238485,-0.4983351014023839,0.6476052627213298,0.25112212352144664,0.2544667800170355,1.23067587397987,positive,0.6476052627213298,1.2841563506395495,1.2841563506395495,-0.15026910893020887,-0.1502691089302088,1.2353605352185355,1.2353605352185355,high,medium,downtrend,normal,neutral,bear
2013-08-08,-0.3859470772989689,-0.8440037918869354,-0.8748795621569581,-0.6637228667861053,1.2937959160699892,-0.6158044652603656,-0.6139807598247222,-0.16669264587035343,-0.49555310386121904,-0.5655462659784284,-0.49088290740576423,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.26005779938885654,-0.8227990385877455,-0.5428125708216589,-0.41911272798239596,-0.4198324601760146,-0.3975878123779628,0.2373420966770832,-0.4161679294865347,-0.37979249805528803,-0.5303227927029402,0.39601193924495154,0.18366057919236245,0.10415527958843823,0.38239226558277406,-0.8110844599778924,-0.38980127996802616,-0.37544261057782624,-0.35521488658679656,-0.30206951912075364,-0.30206951912075664,2.193400679806386,2.17081721892574,-0.5809334931011643,4.654001852480416,0.023815868803364004,0.023815868803364004,-0.3859470772989682,-0.38594707729896816,0.44736995478292435,0.44736995478292435,0.3859470772989689,-0.3859470772989683,-0.3859470772989683,-0.38594707729896754,1.4616821823706885,2.193400679806386,2.17081721892574,1.23067587397987,positive,1.4616821823706885,0.9068629035166283,0.9068629035166283,-0.16669264587035346,-0.16669264587035343,1.2353605352185355,1.2353605352185355,high,medium,downtrend,normal,neutral,bear
2013-08-09,-0.37589577206986713,-0.8539558769081587,-0.8788647277642726,-0.6674681937628649,1.3318524387170856,-0.6023862415259579,-0.5244042757184292,-0.16776163348184214,-0.8221180828597352,-0.7606832403330226,-0.8160761472882472,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.2403749596600539,-0.7976356655816268,-0.55799279868046,-0.41061911622330227,-0.41596038774948496,-0.3968192110713235,0.23119223905951786,-0.41591298504605717,-0.3754835058753677,-0.527788023868915,0.3862742364254558,0.24352775107317737,0.14105840974392092,0.33552438405535984,-0.5531706891849041,-0.39169902394851225,-0.370920478380014,-0.3436826395530515,-0.3579212490102006,-0.3579212490102017,0.18416937099122044,0.18783414689899205,-0.613868686359423,4.059709500012931,0.05309023943768747,0.05309023943768747,-0.37589577206986646,-0.37589577206986635,0.44736995478292435,0.44736995478292435,0.37589577206986713,-0.3758957720698663,-0.3758957720698666,-0.37589577206986535,0.566993734002995,0.18416937099122044,0.18783414689899205,1.23067587397987,positive,0.566993734002995,0.8561514186882793,0.8561514186882793,-0.16776163348184217,-0.16776163348184212,1.2353605352185355,1.2353605352185355,high,medium,downtrend,normal,neutral,bear
2013-08-10,-0.37589577206986713,-0.8539558769081587,-0.8788647277642726,-0.6674681937628649,1.3318524387170856,-0.6023862415259579,-0.5244042757184292,-0.16776163348184214,-0.8221180828597352,-0.7606832403330226,-0.8160761472882472,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.2403749596600539,-0.7976356655816268,-0.55799279868046,-0.4038242268160279,-0.4124403219071851,-0.3960807509923952,0.2251035740550619,-0.41494418393491067,-0.37117451369544635,-0.5257883683935948,0.3763749749329938,0.24352775107317642,0.16783314594277943,0.3037448016750649,-0.37269702771232943,-0.39454810435381543,-0.3663983461822008,-0.3311036846604707,-0.4223573277247087,-0.42235732772471307,-0.00911311830042396,-0.00474142785784393,-0.5242849198573195,4.5852655114278384,0.05309023943768747,0.05309023943768747,-0.37589577206986646,-0.37589577206986635,0.44736995478292435,0.44736995478292435,0.37589577206986713,-0.3758957720698663,-0.3758957720698666,-0.37589577206986535,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.8561514186882793,0.8561514186882793,-0.16776163348184217,-0.16776163348184212,1.2353605352185355,1.2353605352185355,high,medium,downtrend,normal,neutral,bear
2013-08-11,-0.37589577206986713,-0.8539558769081587,-0.8788647277642726,-0.6674681937628649,1.3318524387170856,-0.6023862415259579,-0.5244042757184292,-0.16776163348184214,-0.8221180828597352,-0.7606832403330226,-0.8160761472882472,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.2403749596600539,-0.7976356655816268,-0.55799279868046,-0.3983883152902084,-0.4092402620505492,-0.3953712501322485,0.21907549278199343,-0.41377141503404924,-0.3668655215155271,-0.5237887129182746,0.3666450874743982,0.24352775107317642,0.1863674055522427,0.28227703494221024,-0.24935568166809596,-0.4077950795532482,-0.37182029731472016,-0.32785218340408195,-0.4954573648369595,-0.4954573648369625,-0.00911311830042396,-0.00474142785784393,-0.5242849198573195,4.394847356633136,0.05309023943768747,0.05309023943768747,-0.37589577206986646,-0.37589577206986635,0.44736995478292435,0.44736995478292435,0.37589577206986713,-0.3758957720698663,-0.3758957720698666,-0.37589577206986535,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.8561514186882793,0.8561514186882793,-0.16776163348184217,-0.16776163348184212,1.2353605352185355,1.2353605352185355,high,medium,downtrend,normal,neutral,bear
2013-08-12,-0.27630011308530655,-0.8571584342113366,-0.8745125230619315,-0.6490205995604759,1.2922361966651585,-0.657322551601974,-0.6034422388116811,-0.17219955174771948,-0.9973767363551967,-0.9156023819503833,-0.9905986252416763,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.3191063185752644,-0.7976356655816268,-0.5124521151040566,-0.3740089563964559,-0.39715457534790577,-0.3906508372848855,0.21425499802508394,-0.401483105750277,-0.3672392771586992,-0.51974247316356,0.3579210205761646,0.8288735176557422,0.32748693514804006,0.2952229688915507,0.16227232930773225,-0.40817859909657306,-0.3719125916126693,-0.32762296821956066,-0.49812763145770333,-0.49812763145769984,1.902861335266876,1.8861827441498114,-0.5242849198573195,2.7346970360381695,0.30545550352668505,0.30545550352668505,-0.2763001130853059,-0.27630011308530583,0.44736995478292435,0.44736995478292435,0.27630011308530655,-0.2763001130853063,-0.276300113085306,-0.276300113085305,1.427845244390153,1.902861335266876,1.8861827441498114,1.23067587397987,positive,1.427845244390153,0.6025939945465313,0.6025939945465313,-0.1721995517477195,-0.17219955174771948,1.2353605352185355,1.2353605352185355,high,medium,downtrend,normal,neutral,bear
2013-08-13,-0.3379765304554916,-0.8494560581910465,-0.8681035390765273,-0.654901593262606,1.247010048395359,-0.5660777876923438,-0.6693072706278379,-0.1755360888381236,-0.741108667865008,-0.6381954196229128,-0.7354070130659898,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.5356175555920933,-0.7724722925755081,-0.3758300643748464,-0.3669097998366354,-0.39185032704415323,-0.38861659887358513,0.20877179281275238,-0.3960782963593857,-0.37029515345577085,-0.5155741958367682,0.3491865300350844,0.3471863799617441,0.3537460769931346,0.3111843919137242,0.19834109682077689,-0.40750483949783833,-0.371566509625486,-0.32764149670191595,-0.4950118304486312,-0.49501183044863345,-1.1737990407029442,-1.1720547276246447,-0.6033293085849,5.638813409250565,0.1711971830313383,0.1711971830313383,-0.3379765304554909,-0.3379765304554907,0.44736995478292435,0.44736995478292435,0.3379765304554916,-0.3379765304554913,-0.33797653045549103,-0.3379765304554905,-1.6085223373338,-1.1737990407029442,-1.1720547276246447,-1.23067587397987,negative,-1.6085223373338,0.2942681667901661,0.2942681667901661,-0.17553608883812363,-0.1755360888381236,0.003589077673499571,0.003589077673499571,medium,medium,downtrend,normal,neutral,bear
2013-08-14,-0.2794979256789867,-0.8638588463930575,-0.874813259424771,-0.6695683936352715,1.2204019364667382,-0.4908557630418079,-0.5731443847720783,-0.17151928690404486,-0.9118119068313013,-0.7072757553453219,-0.9053932115497375,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.5749832350496986,-0.7724722925755081,-0.2999289250808408,-0.3494692865207413,-0.3816401834699217,-0.38429074983626743,0.20401697516838185,-0.38006777326009283,-0.3671513331542921,-0.5100164850674862,0.34078557732982284,0.6522093103024754,0.44564975354265945,0.3435691872592173,0.39478379112424583,-0.4033901613988962,-0.3704129030015456,-0.3297594194761494,-0.4677626646049492,-0.4677626646049448,1.1064696194096864,1.10233956065347,-0.6691996951014175,4.625183733133431,0.3034365814139731,0.3034365814139731,-0.279497925678986,-0.27949792567898585,0.44736995478292435,0.44736995478292435,0.2794979256789867,-0.279497925678987,-0.2794979256789861,-0.2794979256789856,1.2387564733224534,1.1064696194096864,1.10233956065347,1.23067587397987,positive,1.2387564733224534,0.6583766278577158,0.6583766278577158,-0.1715192869040449,-0.17151928690404486,1.2353605352185355,1.2353605352185355,high,medium,downtrend,normal,neutral,bear
2013-08-15,-0.15340402648023935,-0.9033885333657752,-0.9027447291502042,-0.7402432881503334,1.219031378684926,-0.5145354770405215,-0.35052063256009514,-0.17469385617452646,-0.3343143106062111,-0.516181777517834,-0.33032139914441405,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.7718116323377249,-0.7473089195693894,-0.16330687435163058,-0.3101569332295774,-0.36074019944845026,-0.3750212677390768,0.2007624046149192,-0.3400924722460644,-0.3599843320918121,-0.497624281878917,0.33310381220453,1.1621201237507877,0.6756863987964743,0.4185753848147579,0.9045854883825589,-0.36302381785961,-0.36120711637446923,-0.3549466471750387,-0.182356756569363,-0.18235675656936132,2.3732698576635216,2.3466778015955896,-0.5730289913880575,2.504404788561776,0.44173274613474406,0.44173274613474406,-0.1534040264802387,-0.15340402648023865,0.44736995478292435,0.44736995478292435,0.15340402648023935,-0.1534040264802384,-0.15340402648023882,-0.15340402648023743,1.4795958554192077,2.3732698576635216,2.3466778015955896,1.23067587397987,positive,1.4795958554192077,0.37540654251552513,0.37540654251552513,-0.17469385617452649,-0.17469385617452646,0.003589077673499571,0.003589077673499571,medium,medium,downtrend,normal,neutral,bear
2013-08-16,-0.10726104325591045,-0.9124046099787402,-0.9042220642278571,-0.7518296495235125,1.3064570503160426,-0.5775226012233212,-0.39794340936220557,-0.1766374700135968,-0.5581744529025919,-0.7933017370054174,-0.5532412149102207,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.9292743501681461,-0.7473089195693894,-0.011504595763619334,-0.26942679663375196,-0.3374886933840367,-0.3642441358132391,0.19807190714914302,-0.29644599678361283,-0.34899199108137546,-0.48257527228424535,0.32578945779357493,1.312153980445545,0.9075671245673553,0.5280722993907575,1.3171347046197732,-0.3172710108168603,-0.34967105013506583,-0.3811936548764323,0.13169720654495676,0.1316972065449531,0.8450276786950572,0.843846039475714,-0.35038714029335283,1.5528212991822166,0.4599030451491517,0.4599030451491517,-0.1072610432559098,-0.10726104325590968,0.44736995478292435,0.44736995478292435,0.10726104325591045,-0.10726104325590961,-0.10726104325590992,-0.10726104325590863,1.1183367822740764,0.8450276786950572,0.843846039475714,1.23067587397987,positive,1.1183367822740764,0.16038984684332325,0.16038984684332325,-0.17663747001359684,-0.1766374700135968,0.003589077673499571,0.003589077673499571,medium,high,downtrend,normal,bear_volatile,bear
2013-08-17,-0.10726104325591045,-0.9124046099787402,-0.9042220642278571,-0.7518296495235125,1.3064570503160426,-0.5775226012233212,-0.39794340936220557,-0.1766374700135968,-0.5581744529025919,-0.7933017370054174,-0.5532412149102207,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.9292743501681461,-0.7473089195693894,-0.011504595763619334,-0.2368426873570912,-0.31635096059820633,-0.35388963651194494,0.19540818080242917,-0.26534277504540993,-0.3379996500709399,-0.46869038109368877,0.31825882767234326,1.312153980445545,1.0783669432019243,0.6521248540870387,1.491237142672631,-0.2795922834915982,-0.33813498389566243,-0.39855715672996817,0.37289501180794893,0.37289501180794526,-0.00911311830042396,-0.00474142785784393,-0.39781377247597477,3.564921392929321,0.4599030451491517,0.4599030451491517,-0.1072610432559098,-0.10726104325590968,0.44736995478292435,0.44736995478292435,0.10726104325591045,-0.10726104325590961,-0.10726104325590992,-0.10726104325590863,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.16038984684332325,0.16038984684332325,-0.17663747001359684,-0.1766374700135968,0.003589077673499571,0.003589077673499571,medium,high,downtrend,normal,bear_volatile,bear
2013-08-18,-0.10726104325591045,-0.9124046099787402,-0.9042220642278571,-0.7518296495235125,1.3064570503160426,-0.5775226012233212,-0.39794340936220557,-0.1766374700135968,-0.5581744529025919,-0.7933017370054174,-0.5532412149102207,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.9292743501681461,-0.7473089195693894,-0.011504595763619334,-0.2107753999357632,-0.2971348398838152,-0.3439411960067797,0.19277095919548407,-0.23536134606719392,-0.32700730906050435,-0.45480548990313213,0.310227890810408,1.312153980445545,1.1993649135828819,0.7771923573366275,1.503377111521054,-0.2487562224362565,-0.32814476737499515,-0.411620447672099,0.565586918539809,0.5655869185398124,-0.00911311830042396,-0.00474142785784393,-0.39781377247597477,3.4482795574584113,0.4599030451491517,0.4599030451491517,-0.1072610432559098,-0.10726104325590968,0.44736995478292435,0.44736995478292435,0.10726104325591045,-0.10726104325590961,-0.10726104325590992,-0.10726104325590863,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.16038984684332325,0.16038984684332325,-0.17663747001359684,-0.1766374700135968,0.003589077673499571,0.003589077673499571,medium,high,downtrend,normal,bear_volatile,bear
2013-08-19,-0.13238847255487474,-0.9284494734216202,-0.9102771831499633,-0.7905101137093252,1.2821966413881603,-0.5292165144546935,-0.3017803983628855,-0.17780363831703905,-0.8773862856177248,-0.9672254579770464,-0.8711121954660718,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,1.0670542282697644,-0.7473089195693894,0.07957677138918744,-0.19497518615081147,-0.2819808294449299,-0.3354018408779891,0.18987044410506393,-0.20818430593422763,-0.31869711530543243,-0.44143694051210086,0.3025565493019069,1.094608898694922,1.2473557121717518,0.8874893782371055,1.3267049097527719,-0.22519596957111737,-0.3184083387742841,-0.4172085547705399,0.6947992787650599,0.6947992787650618,-0.47081566339865893,-0.46606679411542434,-0.39781377247597477,3.418245840648537,0.45081789564194785,0.45081789564194785,-0.1323884725548741,-0.132388472554874,0.44736995478292435,0.44736995478292435,0.13238847255487474,-0.13238847255487401,-0.1323884725548742,-0.13238847255487293,-1.2253687749071456,-0.47081566339865893,-0.46606679411542434,-1.23067587397987,negative,-1.2253687749071456,0.02752575659304738,0.02752575659304738,-0.17780363831703908,-0.17780363831703902,0.003589077673499571,0.003589077673499571,medium,high,downtrend,normal,bear_volatile,bear
2013-08-20,-0.10086485612785949,-0.9181196962159803,-0.8994407293192566,-0.7368829648540043,1.286868848781861,-0.5361622912120261,-0.3268091802699589,-0.17832193534079113,-0.7842394990350084,-1.0580306608404804,-0.7783566727937727,-0.8577031647985247,-0.7502089264686169,-0.916814375252725,-1.0310090246264896,0.6281062884492884,-0.12916115420786023,0.9095915104393435,-0.7473089195693894,-0.04186505148122158,-0.17599500097922058,-0.26529993444001104,-0.32591903812809375,0.18736202536137572,-0.17748901977545464,-0.30790264170950776,-0.4304341706721416,0.2948356978611063,1.2222943020570867,1.3111205350434636,0.9893367757243814,1.2256375554687648,-0.19712674307278658,-0.304403565434272,-0.41884342843127836,0.828144121034246,0.8281441210342457,0.572447649220716,0.5737189602191176,-0.30164294360888033,1.6750419053244592,0.4639408893745756,0.4639408893745756,-0.10086485612785884,-0.10086485612785864,0.44736995478292435,0.44736995478292435,0.10086485612785949,-0.10086485612785918,-0.10086485612785895,-0.10086485612785827,0.9252671949733726,0.572447649220716,0.5737189602191176,1.23067587397987,positive,0.9252671949733726,-0.05259838943574493,-0.05259838943574493,-0.17832193534079116,-0.1783219353407911,0.003589077673499571,0.003589077673499571,medium,high,downtrend,normal,bear_volatile,bear
